gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4424084755	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/173724308	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.2576	-89.950717							2023-07-01T09:15	1	7	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	173724308		Parsa Fard	2023-07-20T06:13:57	CC_BY_4_0	Joseph Aubert	Joseph Aubert			2025-05-31T01:13:23.659Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4416716373	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/120853132	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.280415	-87.514039	671.0						2022-06-08T14:07:08	8	6	2022	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	120853132		emily_c_coughlin	2022-06-23T14:44:48	CC_BY_4_0	ALLIE BORGMEYER	ALLIE BORGMEYER			2025-05-30T23:58:49.248Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4407298255	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/181249761	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.850658	-77.959932	695.0						2023-08-31T15:24:22	31	8	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	181249761		Jacob Weston	2023-09-02T19:47:52	CC_BY_NC_4_0	Bill	Bill			2025-05-30T22:34:22.496Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4145553648	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/170468435	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.06044	-82.826404	2100.0						2023-07-01T12:03:42	1	7	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	170468435		Parsa Fard	2023-07-01T16:10:35	CC_BY_4_0	Parsa Fard	Parsa Fard			2025-05-30T22:39:37.674Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4127424362	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/164024372	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.487438	-96.448105	150.0						2023-05-20T08:47	20	5	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	164024372		Chuck Sexton	2023-05-27T17:03:25	CC0_1_0	Chuck Sexton	Chuck Sexton			2025-05-30T23:32:14.069Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4127402643	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/163532321	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.484461	-96.443214	15.0						2023-05-20T11:04	20	5	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	163532321		Sam Kieschnick	2023-05-24T19:31:51	CC_BY_4_0	Sam Kieschnick	Sam Kieschnick			2025-05-31T00:15:03.198Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4126999557	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/164567947	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.455397	-96.406506	7.0						2023-05-20T09:25	20	5	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	164567947		Parsa Fard	2023-05-30T06:46:42	CC_BY_4_0	Annika Lindqvist	Annika Lindqvist			2025-05-31T00:09:49.219Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4121067640	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/162769173	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.453722	-96.404552	4.0						2023-05-20T14:03:52	20	5	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	162769173		Parsa Fard	2023-05-20T23:38:31	CC0_1_0	Jo Roberts	Jo Roberts			2025-05-30T23:52:38.704Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4116537402	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/151827001	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.680661	-94.025321							2023-03-12T11:37	12	3	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	151827001		Luke Miller	2023-03-22T16:11:36	CC_BY_NC_4_0	Peter Jessen	Peter Jessen			2025-05-30T23:00:59.803Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4111909519	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/160003888	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.768362	-93.41888	635.0						2023-05-05T22:28:56	5	5	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	160003888		Parsa Fard	2023-05-06T04:55:30	CC_BY_NC_4_0	srichard89	srichard89			2025-05-31T00:25:46.089Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4111827645	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/160181066	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	25.913799	-81.728134							2023-05-06T18:03:51	6	5	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	160181066		Jacob Weston	2023-05-06T22:37:42	CC_BY_NC_4_0	Jacob Weston	Jacob Weston			2025-05-31T00:10:31.716Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4111824534	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/160000289	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.767873	-93.499085							2023-04-23T08:37	23	4	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	160000289		Bette J Kauffman	2023-05-06T03:01:27	CC_BY_NC_4_0	Bette J Kauffman	Bette J Kauffman			2025-05-31T00:11:13.345Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4111808415	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/146469348	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	25.951261	-81.750304	15.0						2023-01-10T11:30	10	1	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	146469348		Josiah Londerée	2023-01-13T15:42:28	CC_BY_4_0	Josiah Londerée	Josiah Londerée			2025-05-30T22:41:08.465Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4111608423	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/146440143	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	25.951479	-81.750462	31.0						2023-01-10T11:58	10	1	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	146440143		Austin Smith	2023-01-13T13:13:09	CC_BY_4_0	Josiah Londerée	Josiah Londerée			2025-05-30T22:40:23.506Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4091407520	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/150426025	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.241447	-87.752663	22525.0						2023-03-05T18:10:36	5	3	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	150426025		bethjane	2023-03-06T18:37:37	CC_BY_NC_4_0	bethjane	bethjane			2025-05-30T23:51:39.949Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4080869517	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/154266270	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.252563	-82.53896	356.0						2023-04-10T09:24:06	10	4	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	154266270		Luke Miller	2023-04-10T16:31:55	CC_BY_NC_4_0	chaseyb	chaseyb			2025-05-31T01:02:05.342Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4080476196	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/154024743	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.245636	-85.938736							2023-04-08T12:19:51	8	4	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	154024743		Jessica Utrup	2023-04-09T00:12:33	CC_BY_4_0	Jessica Utrup	Jessica Utrup			2025-05-31T00:20:37.494Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4076279809	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/143116433	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	25.116938	-81.08419	15.0						2022-11-22T10:52	22	11	2022	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	143116433		Austin Smith	2022-12-13T13:44:12	CC_BY_NC_4_0	Joe MDO	Joe MDO			2025-05-30T22:56:23.852Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4054941534	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/149201599	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.019067	-81.422753	4.0						2023-02-19T09:34:42	19	2	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	149201599		Vikas Madhav Nagarajan	2023-02-20T03:17:19	CC_BY_NC_4_0	Vikas Madhav Nagarajan	Vikas Madhav Nagarajan			2025-05-31T00:05:06.723Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4054779500	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/146153497	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.424406	-82.066505	8.0						2022-07-14	14	7	2022	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	146153497		Max J. Ford	2023-01-09T21:45:06	CC_BY_NC_4_0	jbooza	jbooza			2025-05-30T23:21:39.567Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4054744174	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/150383510	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.637511	-97.245731							2023-03-05T18:19:21	5	3	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	150383510		Benoit Renaud	2023-03-06T04:34:27	CC_BY_4_0	Benoit Renaud	Benoit Renaud			2025-05-30T23:25:11.140Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4034804440	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/87599498	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.76124	-93.560636	10.0						2021-07-16T17:24	16	7	2021	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	87599498		Bette J Kauffman	2021-12-03T17:49:27	CC_BY_NC_4_0	Bette J Kauffman	Bette J Kauffman			2025-05-31T00:17:11.649Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4034790029	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/148443722	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.274588	-94.811395	5.0						2023-02-09T17:24:52	9	2	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	148443722		John Slapcinsky	2023-02-11T01:52:48	CC_BY_4_0	Paul Maier	Paul Maier			2025-05-30T23:42:22.518Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4034677466	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/87413401	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.761152	-93.562024	8.0						2021-07-16T17:06	16	7	2021	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	87413401		Gary Rosenberg	2021-10-20T00:08:52	CC_BY_NC_4_0	Bette J Kauffman	Bette J Kauffman			2025-05-31T00:12:08.919Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4034600377	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/87590646	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.761224	-93.561417	9.0						2021-07-16T17:13	16	7	2021	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	87590646		Bette J Kauffman	2021-12-03T17:47:09	CC_BY_NC_4_0	Bette J Kauffman	Bette J Kauffman			2025-05-31T00:55:57.506Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4028662679	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/147132715	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.070217	-97.163233	5.0						2023-01-22T08:31:21	22	1	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	147132715		Susan J. Hewitt	2023-01-22T19:39:51	CC_BY_NC_4_0	Susan J. Hewitt	Susan J. Hewitt			2025-05-30T23:59:58.553Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4022333567	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/147159865	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.776627	-93.228721							2023-01-22T12:21:36	22	1	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	147159865		Luke Miller	2023-01-24T14:34:54	CC_BY_NC_4_0	annieliveoak	annieliveoak			2025-05-30T23:45:03.506Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4022319449	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/147061194	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.078446	-97.229011	5.0						2023-01-21T08:05:42	21	1	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	147061194		Susan J. Hewitt	2023-01-21T22:56:22	CC_BY_NC_4_0	Susan J. Hewitt	Susan J. Hewitt			2025-05-30T22:57:18.053Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4022268739	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/146995091	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.078637	-97.229574	5.0						2023-01-20T09:37:21	20	1	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	146995091		Susan J. Hewitt	2023-01-21T01:37:47	CC_BY_NC_4_0	Susan J. Hewitt	Susan J. Hewitt			2025-05-31T00:20:09.490Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4022253568	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/146958171	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.078559	-97.229827	5.0						2023-01-20T07:32:16	20	1	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	146958171		Susan J. Hewitt	2023-01-20T14:27:48	CC_BY_NC_4_0	Susan J. Hewitt	Susan J. Hewitt			2025-05-30T22:29:46.190Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4022011544	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/146958193	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.078264	-97.229479	208.0						2023-01-20T07:32:54	20	1	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	146958193		Susan J. Hewitt	2023-01-20T14:28:06	CC_BY_NC_4_0	Susan J. Hewitt	Susan J. Hewitt			2025-05-30T22:45:12.268Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4018572963	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/146410688	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.832129	-84.683628							2023-01-08T16:45	8	1	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	146410688		Austin Smith	2023-01-12T19:49:30	CC_BY_4_0	Leila Dasher	Leila Dasher			2025-05-31T01:06:42.409Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4018297841	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/146312468	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.830846	-84.682846	61.0						2023-01-08T16:45	8	1	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	146312468		Luke Miller	2023-01-11T20:35:27	CC_BY_NC_4_0	Jared Gorrell	Jared Gorrell			2025-05-30T23:20:19.175Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4015263301	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/146155574	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.42446	-82.066255	2.0						2022-07-14	14	7	2022	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	146155574		Austin Smith	2023-01-09T13:57:43	CC_BY_NC_4_0	jbooza	jbooza			2025-05-30T23:23:29.866Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4015156873	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/145861619	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.629466	-97.225738							2023-01-04T16:29:16	4	1	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	145861619		Austin Smith	2023-01-05T13:32:28	CC_BY_NC_4_0	A Rector	A Rector			2025-05-30T22:30:55.096Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4015118913	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/145861691	Animalia	Mollusca	Gastropoda	Littorinimorpha	Naticidae	Neverita	Neverita delessertiana		SPECIES	Neverita delessertiana (Récluz, 1843)	Neverita delessertiana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.629665	-97.22569							2023-01-04T17:24:16	4	1	2023	5856079	5856079	HUMAN_OBSERVATION	iNaturalist	Observations	145861691		A Rector	2023-01-05T00:02:45	CC_BY_NC_4_0	A Rector	A Rector			2025-05-30T23:58:48.455Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
