"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
2465039962,"2ba30ed2-6f82-480c-a892-4c8749508324","2019_AN_0958","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus (Lütken, 1851)","","BJ","PN Pendjari","Atakora","PRESENT",NA,"633602e8-4c6f-4619-b433-c4968da3ed08",10.9333,1.1166,NA,NA,NA,NA,NA,NA,"2005",NA,NA,2005,2404576,2404576,"HUMAN_OBSERVATION","LEA","Faune du Bénin","LEA_2019_AN0958",NA,"",NA,"CC_BY_4_0","","",NA,NA,2025-01-31 18:53:37.634,"","GEODETIC_DATUM_ASSUMED_WGS84"
1806363361,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/9625148","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","","US","","Texas","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",28.292178,-96.809433,22,NA,NA,NA,NA,NA,"2018-01-26T14:49:57",26,1,2018,2404576,2404576,"HUMAN_OBSERVATION","iNaturalist","Observations","9625148",NA,"Jon McIntyre",2018-01-26 23:02:13,"CC_BY_NC_4_0","Jon McIntyre","Jon McIntyre",NA,NA,2025-06-07 00:56:14.753,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED"
1314148309,"1d39953f-5c1a-4dad-8524-70191eb4fe6c","1100689067","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","","US","Paradise Inn;10/83 - present","Alabama","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",30.2467,-88.13,370,NA,NA,NA,NA,NA,"2005-01-03",3,1,2005,2404576,2404576,"HUMAN_OBSERVATION","NMFS","CAGES Alabama","",NA,"ADCNR/GCRL",2005-01-03,"CC0_1_0","","ADCNR/GCRL",NA,NA,2025-02-01 01:21:45.88,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1314148231,"1d39953f-5c1a-4dad-8524-70191eb4fe6c","1100689761","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","","US","Tall Range 'C';01/68 - 03/69 and 10/80 - present","Alabama","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",30.2583,-88.2133,370,NA,NA,NA,NA,NA,"2005-01-04",4,1,2005,2404576,2404576,"HUMAN_OBSERVATION","NMFS","CAGES Alabama","",NA,"ADCNR/GCRL",2005-01-04,"CC0_1_0","","ADCNR/GCRL",NA,NA,2025-02-01 01:21:47.656,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1314148189,"1d39953f-5c1a-4dad-8524-70191eb4fe6c","1100688916","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","","US","Oil Rig Site;08/81 - present","Alabama","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",30.2583,-88.0267,370,NA,NA,NA,NA,NA,"2005-01-03",3,1,2005,2404576,2404576,"HUMAN_OBSERVATION","NMFS","CAGES Alabama","",NA,"ADCNR/GCRL",2005-01-03,"CC0_1_0","","ADCNR/GCRL",NA,NA,2025-02-01 01:21:45.776,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1314147051,"1d39953f-5c1a-4dad-8524-70191eb4fe6c","1100690017","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","","US","Grand Bay;10/82 - present","Alabama","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",30.3783,-88.3217,370,NA,NA,NA,NA,NA,"2005-01-04",4,1,2005,2404576,2404576,"HUMAN_OBSERVATION","NMFS","CAGES Alabama","",NA,"ADCNR/GCRL",2005-01-04,"CC0_1_0","","ADCNR/GCRL",NA,NA,2025-02-01 01:21:45.783,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1314145738,"1d39953f-5c1a-4dad-8524-70191eb4fe6c","1100691542","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","","US","Middle Lagoon;02/92 - present","Alabama","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",30.235,-87.7467,370,NA,NA,NA,NA,NA,"2005-01-12",12,1,2005,2404576,2404576,"HUMAN_OBSERVATION","NMFS","CAGES Alabama","",NA,"ADCNR/GCRL",2005-01-12,"CC0_1_0","","ADCNR/GCRL",NA,NA,2025-02-01 01:21:47.676,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1314145684,"1d39953f-5c1a-4dad-8524-70191eb4fe6c","1100691338","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","","US","West End Little Lagoon;02/92 - present","Alabama","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",30.22,-87.7567,370,NA,NA,NA,NA,NA,"2005-01-12",12,1,2005,2404576,2404576,"HUMAN_OBSERVATION","NMFS","CAGES Alabama","",NA,"ADCNR/GCRL",2005-01-12,"CC0_1_0","","ADCNR/GCRL",NA,NA,2025-02-01 01:21:47.512,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1314143538,"1d39953f-5c1a-4dad-8524-70191eb4fe6c","1100693711","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","","US","Petit Bois Pass;02/82 - present","Alabama","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",30.2267,-88.34,370,NA,NA,NA,NA,NA,"2005-02-22",22,2,2005,2404576,2404576,"HUMAN_OBSERVATION","NMFS","CAGES Alabama","",NA,"ADCNR/GCRL",2005-02-22,"CC0_1_0","","ADCNR/GCRL",NA,NA,2025-02-01 01:21:47.708,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1314112141,"1d39953f-5c1a-4dad-8524-70191eb4fe6c","1100725174","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","","US","Mobile Pass;02/82 - present","Alabama","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",30.1617,-88.0533,370,NA,NA,NA,NA,NA,"2006-02-01",1,2,2006,2404576,2404576,"HUMAN_OBSERVATION","NMFS","CAGES Alabama","",NA,"ADCNR/GCRL",2006-02-01,"CC0_1_0","","ADCNR/GCRL",NA,NA,2025-02-01 01:21:46.202,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84"
1314110898,"1d39953f-5c1a-4dad-8524-70191eb4fe6c","1100726105","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","","US","Heron Bay;10/80 - present","Alabama","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",30.325,-88.15,370,NA,NA,NA,NA,NA,"2006-02-14",14,2,2006,2404576,2404576,"HUMAN_OBSERVATION","NMFS","CAGES Alabama","",NA,"ADCNR/GCRL",2006-02-14,"CC0_1_0","","ADCNR/GCRL",NA,NA,2025-02-01 01:21:46.21,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1314102576,"1d39953f-5c1a-4dad-8524-70191eb4fe6c","1100734386","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","","US","Dog River Basin;10/81 - present","Alabama","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",30.5817,-88.06,370,NA,NA,NA,NA,NA,"2006-05-03",3,5,2006,2404576,2404576,"HUMAN_OBSERVATION","NMFS","CAGES Alabama","",NA,"ADCNR/GCRL",2006-05-03,"CC0_1_0","","ADCNR/GCRL",NA,NA,2025-02-01 01:21:46.282,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1271465202,"3cdabf9a-99da-4383-b6cc-10afee5fb854","1101385870","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","Lütken, 1852","US","Whitewater grid.cell=7 sweep=4","Florida","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",25.2728,-80.9556,15,NA,NA,NA,1.26,0,"2005-10-13T11:52",13,10,2005,2404576,2404576,"HUMAN_OBSERVATION","USGS","Fall05",NA,NA,NA,NA,"CC0_1_0","","USGS",NA,NA,2025-01-31 19:47:14.345,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;TYPE_STATUS_INVALID"
1271465180,"3cdabf9a-99da-4383-b6cc-10afee5fb854","1101385218","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","Lütken, 1852","US","Whitewater grid.cell=15 sweep=3","Florida","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",25.290916,-80.980733,15,NA,NA,NA,1.96,0,"2005-10-13T16:46",13,10,2005,2404576,2404576,"HUMAN_OBSERVATION","USGS","Fall05",NA,NA,NA,NA,"CC0_1_0","","USGS",NA,NA,2025-01-31 19:47:12.441,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;TYPE_STATUS_INVALID"
1271463627,"3cdabf9a-99da-4383-b6cc-10afee5fb854","1100887292","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","Lütken, 1852","US","Lostmans grid.cell=2 sweep=1","Florida","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",25.523,-81.21025,15,NA,NA,NA,1.27,0,"2005-10-12T10:36",12,10,2005,2404576,2404576,"HUMAN_OBSERVATION","USGS","Fall05",NA,NA,NA,NA,"CC0_1_0","","USGS",NA,NA,2025-01-31 19:47:02.611,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;TYPE_STATUS_INVALID"
1271463606,"3cdabf9a-99da-4383-b6cc-10afee5fb854","1100886968","Animalia","Chordata",NA,"Anguilliformes","Ophichthidae","Myrophis","Myrophis punctatus",NA,"SPECIES","Myrophis punctatus Lütken, 1852","Myrophis punctatus","Lütken, 1852","US","Johnson grid.cell=28 sweep=3","Florida","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",25.07025,-80.926017,15,NA,NA,NA,0.68,0,"2005-10-04T11:53",4,10,2005,2404576,2404576,"HUMAN_OBSERVATION","USGS","Fall05",NA,NA,NA,NA,"CC0_1_0","","USGS",NA,NA,2025-01-31 19:47:08.464,"","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;FOOTPRINT_WKT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;TYPE_STATUS_INVALID"
