gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4900914389	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/205759542	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.25433	-88.100306							2024-04-06T10:35:04	6	4	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	205759542		David	2024-04-06T22:37:58	CC_BY_NC_4_0	David	David			2025-05-31T01:19:24.546Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4900874076	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/195755397	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.894956	-75.3678	706.0						2024-01-03T12:26:49	3	1	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	195755397		Nathan T. Jones	2024-03-02T16:11:04	CC_BY_4_0	graecefrog	graecefrog			2025-05-31T01:04:21.645Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4892162947	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/222075681	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Connecticut	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.00865	-73.570353	9.0						2024-06-11T13:50	11	6	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	222075681		Scott Loarie	2024-06-12T08:01:30	CC_BY_NC_4_0	seasidecenterkelly	seasidecenterkelly			2025-05-30T23:58:02.180Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4892127116	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/221030066	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Delaware	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.788863	-75.165908	4.0						2024-06-06T20:14:47	6	6	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	221030066		inbetweenbays	2024-06-07T03:53:12	CC_BY_4_0	inbetweenbays	inbetweenbays			2025-05-30T22:50:01.105Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4875147530	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/219105240	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.908583	-82.691374	224.0						2024-05-28T13:49	28	5	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	219105240		C. Phillips	2024-05-29T13:39:26	CC_BY_NC_4_0	C. Phillips	C. Phillips			2025-05-31T00:27:53.107Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4872158579	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/217705667	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Mississippi	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.250192	-89.422455	7.0						2024-05-23T06:03	23	5	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	217705667		Tim Guida	2024-05-23T15:19:44	CC_BY_NC_4_0	Tim Guida	Tim Guida			2025-05-30T23:53:19.713Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4863891468	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/215438124	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	28.151494	-96.973546	2.0						2024-03-23T08:30	23	3	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	215438124		Austin Smith	2024-05-14T22:02:07	CC_BY_4_0	Jared Shorma	Jared Shorma			2025-05-31T00:17:14.831Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4863539146	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/215122801	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Rhode Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.760639	-71.322535	157.0						2024-05-11T16:05	11	5	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	215122801		fuscus	2024-05-11T23:02:27	CC_BY_NC_4_0	fuscus	fuscus			2025-05-30T22:33:43.898Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4607612371	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/205316087	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.199245	-94.963861	4.0						2024-03-31T15:41:51	31	3	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	205316087		Scott Loarie	2024-04-04T07:08:38	CC_BY_NC_4_0	mochabonsai	mochabonsai			2025-05-30T22:49:43.238Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4607439787	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/203059158	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.893404	-75.371444							2024-03-01T14:34	1	3	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	203059158		Nathan T. Jones	2024-03-19T03:01:28	CC_BY_4_0	Nathan T. Jones	Nathan T. Jones			2025-05-30T22:45:33.027Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4607375483	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/196358250	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	24.832131	-80.805619							2024-01-11T10:44:31	11	1	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	196358250		Austin Smith	2024-03-17T22:42:59	CC_BY_NC_4_0	stishovite	stishovite			2025-05-31T00:06:43.895Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4607095114	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/172959930	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.670023	-74.104252	43.0						2023-06-30T09:02:29	30	6	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	172959930		Austin Smith	2023-10-19T17:18:57	CC_BY_NC_4_0	pidgygon	pidgygon			2025-05-31T00:22:32.744Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4606672999	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/203422025	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.4019	-81.878958	6.0						2024-03-21T17:54:58	21	3	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	203422025		A. W. Jones	2024-03-28T22:05:53	CC_BY_NC_4_0	Zachary Lang	Zachary Lang			2025-05-30T23:51:30.756Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4597171747	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/203059149	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.893421	-75.371337							2024-03-01T14:31	1	3	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	203059149		Nathan T. Jones	2024-03-19T03:01:26	CC_BY_4_0	Nathan T. Jones	Nathan T. Jones			2025-05-30T23:26:45.940Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4597167686	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/203059171	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.893655	-75.37347							2024-03-01T14:41	1	3	2024	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	203059171		Nathan T. Jones	2024-03-19T03:01:29	CC_BY_4_0	Nathan T. Jones	Nathan T. Jones			2025-05-30T23:54:53.560Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4465526903	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/193664397	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.934546	-75.418697	2.0						2023-12-02T12:52	2	12	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	193664397		Austin Smith	2023-12-11T16:19:21	CC_BY_4_0	Nathan T. Jones	Nathan T. Jones			2025-05-30T22:39:39.341Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4465493897	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/193664398	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.934559	-75.4187	2.0						2023-12-02T12:52	2	12	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	193664398		Austin Smith	2023-12-11T16:19:17	CC_BY_4_0	Nathan T. Jones	Nathan T. Jones			2025-05-30T22:42:53.688Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4465384007	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/174011572	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.333245	-83.141651	217.0						2023-07-20T17:51:39	20	7	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	174011572		Gabriel Barajas	2023-07-20T22:29:44	CC_BY_NC_4_0	Gabriel Barajas	Gabriel Barajas			2025-05-30T22:44:31.349Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4458607906	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/166417572	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.953667	-81.061792	34.0						2023-06-09T10:45:21	9	6	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	166417572				CC_BY_NC_4_0	mcanglin	mcanglin			2025-05-31T00:12:49.105Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4424259684	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187029938	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Connecticut	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.250175	-72.863572	43.0						2023-10-10T11:15:39	10	10	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	187029938		Bridget Cervero	2023-10-10T19:28:24	CC_BY_NC_4_0	Bridget Cervero	Bridget Cervero			2025-05-31T00:03:28.308Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4424164840	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/186087964	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.108131	-74.706508							2023-10-03T15:07:54	3	10	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	186087964		Carol Mullen	2023-10-03T21:22:11	CC_BY_NC_4_0	Carol Mullen	Carol Mullen			2025-05-31T00:09:59.250Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4400057943	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/177705911	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.865639	-77.989981	39.0						2023-07-06T13:45:40	6	7	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	177705911		Broughton Taylor	2023-08-10T18:35:36	CC_BY_NC_4_0	Broughton Taylor	Broughton Taylor			2025-05-31T00:22:29.386Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4176945019	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/175358842	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.794978	-80.42318	4.0						2023-07-28T08:42:01	28	7	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	175358842		Austin Smith	2023-08-09T13:54:45	CC_BY_NC_4_0	brads59	brads59			2025-05-30T23:52:46.940Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4171840968	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/175858418	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.882853	-69.996662	145.0						2023-07-30T13:22:01	30	7	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	175858418		m107791	2023-07-31T01:37:38	CC_BY_NC_4_0	m107791	m107791			2025-05-31T00:04:41.266Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4171482356	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/175956681	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.52934	-70.980832	58.0						2023-06-30T10:36:47	30	6	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	175956681		sj_brusini	2023-07-31T16:33:44	CC_BY_NC_4_0	sj_brusini	sj_brusini			2025-05-30T22:32:37.460Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4162215903	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/172622791	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Delaware	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.937063	-75.319047	4493.0						2023-06-20T07:26:20	20	6	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	172622791		Jecy Klinkam	2023-07-13T03:59:09	CC_BY_NC_4_0	Jecy Klinkam	Jecy Klinkam			2025-05-30T23:49:55.377Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4162010988	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/172415406	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.880822	-70.000798	15.0						2023-07-11T09:51	11	7	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	172415406		Kevin Lynch	2023-07-11T22:33:39	CC_BY_4_0	Kevin Lynch	Kevin Lynch			2025-05-30T23:01:20.623Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4145439152	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/170204962	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Alabama	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.257416	-88.124009							2023-06-29T19:45:41	29	6	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	170204962		Aster	2023-06-30T00:51:08	CC_BY_NC_4_0	Aster	Aster			2025-05-31T00:16:13.558Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4138661721	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/169824524	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.942945	-73.486707							2023-06-26T10:52:20	26	6	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	169824524		Richard Aracil	2023-06-27T19:29:58	CC_BY_NC_4_0	Richard Aracil	Richard Aracil			2025-05-30T22:44:39.449Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4138308569	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/168762493	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.207517	-83.062453							2023-06-21T16:27:49	21	6	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	168762493		TheCarnivoreConnection	2023-06-22T02:25:56	CC_BY_NC_4_0	TheCarnivoreConnection	TheCarnivoreConnection			2025-05-31T00:21:49.829Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4138238723	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/166070718	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Connecticut	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.258977	-72.546097	6.0						2023-06-07T09:33:37	7	6	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	166070718		kenbehrens	2023-06-07T14:09:29	CC_BY_NC_4_0	kenbehrens	kenbehrens			2025-05-31T00:06:04.926Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4138192664	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/166813041	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.893337	-75.37088	3.0						2023-06-08T08:38:23	8	6	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	166813041		brl555	2023-06-11T15:12:40	CC_BY_NC_4_0	brl555	brl555			2025-05-30T23:48:40.598Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4138000695	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/165935022	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		New York	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.936169	-73.144173	76.0						2023-06-06T12:03:54	6	6	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	165935022		Scott Loarie	2023-06-06T20:43:00	CC_BY_NC_4_0	Cayla Rosenhagen	Cayla Rosenhagen			2025-05-30T23:56:13.907Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4137986508	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/161895190	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		Massachusetts	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.880822	-70.000798	15.0						2023-05-15T11:36	15	5	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	161895190		Kevin Lynch	2023-05-16T00:05:02	CC_BY_4_0	Kevin Lynch	Kevin Lynch			2025-05-30T23:45:13.659Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4137947360	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/168274789	Animalia	Arthropoda	Malacostraca	Decapoda	Sesarmidae	Sesarma	Sesarma reticulatum		SPECIES	Sesarma reticulatum (Say, 1817)	Sesarma reticulatum		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.553986	-74.369049	730.0						2023-06-19T07:31:26	19	6	2023	2225752	2225752	HUMAN_OBSERVATION	iNaturalist	Observations	168274789		msr	2023-06-20T14:30:21	CC_BY_NC_4_0	geoffreysyme	geoffreysyme			2025-05-30T23:45:47.265Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
