"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
4105237136,"ba5b0f3a-73dd-459f-a7f1-9abc327aed00","e65ba3b4-ac0b-4454-9020-742dc1909e85","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","","US","Waterbody_Name: Sabine River | Location: at Blue Elbow","Texas","PRESENT",1,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",30.152626,-93.699278,45,NA,NA,NA,NA,NA,"2006-07-20",20,7,2006,2408881,2408881,"HUMAN_OBSERVATION","University of Texas Biodiversity Collections (UTBC)","Ichthyology Collection","FOTX-TPWD_SourceID_5010SN3-072006(donor-dup6)",NA,"",NA,"CC0_1_0","","Mills;Luedke;Maxwell;Smith;Ashe;East;Kevin Mayes;Leroy Kleinsasser",NA,NA,2025-03-05 22:10:55.041,"","COORDINATE_ROUNDED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
4105165910,"ba5b0f3a-73dd-459f-a7f1-9abc327aed00","06c7a9e8-1d04-4507-b045-a84e896958b8","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","","US","Sabine River at Blue Elbow","Texas","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",30.14694,-93.70944,45,NA,NA,NA,NA,NA,"2006-07-15",15,7,2006,2408881,2408881,"HUMAN_OBSERVATION","University of Texas Biodiversity Collections (UTBC)","Ichthyology Collection","FOTX-FoTX-lit_SourceID_6383",NA,"",NA,"CC0_1_0","","",NA,NA,2025-03-05 22:10:21.559,"",""
4105114376,"ba5b0f3a-73dd-459f-a7f1-9abc327aed00","c6c1e12c-215e-49d9-bebb-65bb393931bf","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","","US","Coastal area of USGS Hydrologic Unit Code 1204020401","Texas","PRESENT",31,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",28.70578,-96.38741,8500,NA,NA,NA,NA,NA,"2011-09-04",4,9,2011,2408881,2408881,"HUMAN_OBSERVATION","University of Texas Biodiversity Collections (UTBC)","Ichthyology Collection","FOTX-TPWD-inland-fishkills_12178",NA,"",NA,"CC0_1_0","","",NA,NA,2025-03-05 22:10:50.98,"","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
4104775893,"ba5b0f3a-73dd-459f-a7f1-9abc327aed00","d40a9975-3369-4485-84bf-2b8aa1f5c8a4","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","","US","Waterbody_Name: Sabine River | Location: at Blue Elbow","Texas","PRESENT",1,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",30.152042,-93.702008,45,NA,NA,NA,NA,NA,"2006-07-20",20,7,2006,2408881,2408881,"HUMAN_OBSERVATION","University of Texas Biodiversity Collections (UTBC)","Ichthyology Collection","FOTX-TPWD_SourceID_5010BE3-072006(donor-dup7)",NA,"",NA,"CC0_1_0","","Maxwell;Smith;Luedke;Mills;Ashe;Kevin Mayes;Leroy Kleinsasser;East",NA,NA,2025-03-05 22:10:53.289,"","COORDINATE_ROUNDED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3426182994,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_269_Date_20APR2005:09:37:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.184722,-97.393889,100,NA,NA,NA,0.95,0.85,"2005-04-20T09:37",20,4,2005,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.028,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426182696,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_94_Date_25SEP2008:08:25:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.416111,-97.330833,100,NA,NA,NA,0.9,0.7,"2008-09-25T08:25",25,9,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:09.985,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426182579,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_45_Date_13MAY2008:07:04:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.570833,-97.320278,100,NA,NA,NA,0.65,0.65,"2008-05-13T07:04",13,5,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:09.967,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426182053,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_170_Date_04NOV2008:08:32:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.315833,-97.405833,100,NA,NA,NA,0.45,0.45,"2008-11-04T08:32",4,11,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:09.971,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426179845,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_241_Date_24APR2008:08:42:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.241111,-97.586944,100,NA,NA,NA,0.35,0.35,"2008-04-24T08:42",24,4,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.748,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426177983,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_275_Date_21OCT2008:08:17:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.152222,-97.443333,100,NA,NA,NA,0.45,0.45,"2008-10-21T08:17",21,10,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.698,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426177978,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_273_Date_03OCT2006:09:03:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.172778,-97.401389,100,NA,NA,NA,0.2,0.2,"2006-10-03T09:03",3,10,2006,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.697,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426177917,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_231_Date_18OCT2006:11:26:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.252222,-97.4725,100,NA,NA,NA,0.4,0.4,"2006-10-18T11:26",18,10,2006,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.683,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426177644,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_85_Date_22APR2008:08:55:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.434167,-97.341389,100,NA,NA,NA,0.6,0.6,"2008-04-22T08:55",22,4,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.618,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426176947,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_273_Date_13APR2006:09:44:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.173889,-97.402222,100,NA,NA,NA,0.2,0.2,"2006-04-13T09:44",13,4,2006,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.056,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426176640,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_90_Date_30APR2008:08:04:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.428333,-97.330556,100,NA,NA,NA,0.85,0.85,"2008-04-30T08:04",30,4,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426176621,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_86_Date_10APR2007:07:30:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.437222,-97.328611,100,NA,NA,NA,0.45,0.45,"2007-04-10T07:30",10,4,2007,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:09.997,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426173962,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_274_Date_29APR2008:11:15:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.178889,-97.397222,100,NA,NA,NA,0.45,0.35,"2008-04-29T11:15",29,4,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:09.993,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426173849,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_184_Date_24OCT2007:09:57:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.297778,-97.524167,100,NA,NA,NA,0.4,0.4,"2007-10-24T09:57",24,10,2007,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:09.975,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426173696,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_102_Date_30OCT2008:08:30:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.358333,-97.386944,100,NA,NA,NA,0.6,0.6,"2008-10-30T08:30",30,10,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:09.945,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426073077,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_276_Date_26SEP2006:08:45:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.163611,-97.430833,100,NA,NA,NA,0.45,0.45,"2006-09-26T08:45",26,9,2006,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:09.994,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426072692,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_73_Date_18APR2006:08:05:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.493889,-97.304167,100,NA,NA,NA,0.35,0.35,"2006-04-18T08:05",18,4,2006,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:09.933,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426072614,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_42_Date_17OCT2006:09:02:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.589167,-97.250833,100,NA,NA,NA,0.45,0.45,"2006-10-17T09:02",17,10,2006,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:09.922,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426072604,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_39_Date_17OCT2006:07:40:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.586667,-97.302222,100,NA,NA,NA,0.65,0.65,"2006-10-17T07:40",17,10,2006,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:09.92,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426070713,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_87_Date_20MAY2008:07:28:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.420278,-97.368889,100,NA,NA,NA,0.65,0.65,"2008-05-20T07:28",20,5,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.619,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426070474,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_20_Date_24OCT2006:07:37:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.638333,-97.258333,100,NA,NA,NA,0.5,0.5,"2006-10-24T07:37",24,10,2006,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.561,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426070428,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_18_Date_08NOV2007:08:17:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.638333,-97.286667,100,NA,NA,NA,NA,NA,"2007-11-08T08:17",8,11,2007,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.551,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426070183,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_264_Date_21OCT2008:10:51:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.201667,-97.390556,100,NA,NA,NA,0.95,0.95,"2008-10-21T10:51",21,10,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.755,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426070114,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_218_Date_05JUN2008:09:02:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.264722,-97.735833,100,NA,NA,NA,0.4,0.4,"2008-06-05T09:02",5,6,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.741,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426070060,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_180_Date_06MAY2008:08:15:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.296389,-97.596667,100,NA,NA,NA,0.55,0.55,"2008-05-06T08:15",6,5,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.729,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426069906,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_98_Date_30OCT2008:07:55:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.377778,-97.385278,100,NA,NA,NA,0.55,0.55,"2008-10-30T07:55",30,10,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.693,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426069890,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_93_Date_22APR2008:08:08:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.400278,-97.338333,100,NA,NA,NA,0.8,0.8,"2008-04-22T08:08",22,4,2008,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.69,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426069810,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_66_Date_11MAY2006:07:49:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.505556,-97.346111,100,NA,NA,NA,0.6,0.6,"2006-05-11T07:49",11,5,2006,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.673,"","CONTINENT_DERIVED_FROM_COORDINATES"
3426068879,"9e82c117-54f1-4750-a029-2dacc9ef5158","Station_148_Date_13NOV2007:09:09:00.000_Paralichthys_lethostigma","Animalia","Chordata",NA,"Pleuronectiformes","Paralichthyidae","Paralichthys","Paralichthys lethostigma",NA,"SPECIES","Paralichthys lethostigma Jordan & Gilbert, 1884","Paralichthys lethostigma","Jordan & Gilbert, 1884","US","Upper Laguna Madre Estuary","Texas","PRESENT",NA,"c3ad790a-d426-4ac1-8e32-da61f81f0117",27.332778,-97.544444,100,NA,NA,NA,0.4,0.4,"2007-11-13T09:09",13,11,2007,2408881,2408881,"HUMAN_OBSERVATION","TPWD","Upper Laguna Madre Gill Net","",NA,"",NA,"CC0_1_0","","",NA,NA,2025-02-06 21:47:10.713,"","CONTINENT_DERIVED_FROM_COORDINATES"
