gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
5069850894	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/261469252	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.710944	-82.691	30.0						2025-02-11T14:16:02	11	2	2025	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	261469252		shawnphoenix	2025-02-12T19:44:34	CC_BY_NC_4_0	shawnphoenix	shawnphoenix			2025-05-30T23:02:54.470Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5069777185	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259182239	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.710013	-82.689687	5.0						2025-01-21T14:54:14	21	1	2025	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	259182239		mangroveguy2	2025-01-21T19:57:53	CC_BY_NC_4_0	mangroveguy2	mangroveguy2			2025-05-31T01:01:54.700Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063714106	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/260445455	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.783138	-80.040766	153.0						2025-02-02T10:36	2	2	2025	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	260445455		caporali	2025-02-03T00:22:26	CC_BY_NC_4_0	caporali	caporali			2025-05-31T01:21:30.595Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063516098	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259926234	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.78279	-82.623737							2024-11-25T15:04	25	11	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	259926234		Squidpastry	2025-01-29T03:18:16	CC_BY_NC_4_0	Squidpastry	Squidpastry			2025-05-31T00:25:26.638Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063334943	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259350039	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.710572	-82.689955	36.0						2025-01-21T14:37:33	21	1	2025	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	259350039		thejerseyherper	2025-01-23T16:59:25	CC_BY_NC_4_0	thejerseyherper	thejerseyherper			2025-05-31T01:03:03.260Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5063314020	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/259354414	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.710639	-82.689714	37.0						2025-01-21T15:01	21	1	2025	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	259354414		ldrichmond	2025-01-23T17:58:07	CC_BY_NC_4_0	ldrichmond	ldrichmond			2025-05-31T01:08:14.828Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5062908053	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255608277	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.783152	-80.044086	99.0						2024-12-19	19	12	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	255608277		Mikie Green	2024-12-19T19:04:55	CC_BY_NC_4_0	Mikie Green	Mikie Green			2025-05-30T22:40:36.600Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007287511	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/133756815	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.782983	-80.044379	4.0						2021-05-03T14:08	3	5	2021	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	133756815		Pauline Walsh Jacobson	2022-09-05T13:29:48	CC_BY_4_0	Pauline Walsh Jacobson	Pauline Walsh Jacobson			2025-05-31T01:54:33.426Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007276603	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/149640023	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.538905	-82.74658	6.0						2023-02-25T08:01:13	25	2	2023	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	149640023		Squidpastry	2023-03-05T06:02:01	CC_BY_NC_4_0	Kitty O’Neil	Kitty O’Neil			2025-05-30T23:40:41.648Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4981932203	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252043120	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.720213	-76.673247	4.0						2024-11-06T20:47:07	6	11	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	252043120		amandagi	2024-11-17T18:43:33	CC_BY_NC_4_0	aj_smif	aj_smif			2025-05-30T22:56:56.484Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980673774	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250792982	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.308072	-82.565231	26.0						2024-11-04T14:53	4	11	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	250792982		kgsands	2024-11-07T14:36:54	CC_BY_NC_4_0	kgsands	kgsands			2025-05-31T00:27:29.338Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4980435657	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/250866106	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.720225	-76.67318	3.0						2024-11-06T20:46:42	6	11	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	250866106		Drew	2024-11-08T17:01:01	CC_BY_NC_4_0	amandagi	amandagi			2025-05-31T00:10:33.083Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952389423	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244156072	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.958138	-77.942943	78.0						2024-09-26T12:25:50	26	9	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	244156072		mpenrose9	2024-09-26T16:38:10	CC_BY_NC_4_0	mpenrose9	mpenrose9			2025-05-31T00:20:31.188Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4950477394	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243799243	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.155845	-77.83635	4.0						2024-09-24T09:03:20	24	9	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	243799243		mpenrose9	2024-09-24T14:50:03	CC_BY_NC_4_0	mpenrose9	mpenrose9			2025-05-30T22:53:31.593Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945609957	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242013093	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.320481	-75.517034	244.0						2024-08-29T18:08	29	8	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	242013093		Dootin	2024-09-16T02:18:09	CC_BY_NC_4_0	Dootin	Dootin			2025-05-31T00:02:11.137Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4922015392	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/233079499	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.083255	-74.027407	28000.0						2024-07-31T21:00	31	7	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	233079499		Zakqary Roy	2024-08-01T12:57:27	CC_BY_4_0	Zakqary Roy	Zakqary Roy			2025-05-30T23:19:58.247Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4921697541	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/233079503	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.063078	-74.078671	28000.0						2024-07-31T21:16	31	7	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	233079503		Zakqary Roy	2024-08-01T12:57:28	CC_BY_4_0	Zakqary Roy	Zakqary Roy			2025-05-30T23:59:24.662Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4910929918	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/230514991	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.184854	-74.108057	28000.0						2024-07-20T00:29	20	7	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	230514991		Zakqary Roy	2024-07-20T15:27:46	CC_BY_4_0	Zakqary Roy	Zakqary Roy			2025-05-31T00:09:04.894Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4910836031	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/231024223	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.160254	-74.064098	28000.0						2024-07-21T22:07	21	7	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	231024223		Zakqary Roy	2024-07-22T17:09:43	CC_BY_4_0	Zakqary Roy	Zakqary Roy			2025-05-31T00:38:37.438Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4909240606	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/228676703	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.767805	-75.527656	61.0						2024-07-11T07:44	11	7	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	228676703		Zakqary Roy	2024-07-11T18:35:13	CC_BY_4_0	Zakqary Roy	Zakqary Roy			2025-05-30T22:35:46.463Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4909230852	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/228218995	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.796458	-75.548487	4.0						2024-07-09T02:59:42	9	7	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	228218995		Zakqary Roy	2024-07-09T12:11:02	CC_BY_4_0	Zakqary Roy	Zakqary Roy			2025-05-30T23:43:55.583Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908858646	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/228219055	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.796437	-75.548478	4.0						2024-07-09T03:00:43	9	7	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	228219055		Zakqary Roy	2024-07-09T12:11:30	CC_BY_4_0	Zakqary Roy	Zakqary Roy			2025-05-31T01:21:52.077Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908802371	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/228219561	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.796753	-75.548867	4.0						2024-07-09T02:18:36	9	7	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	228219561		Zakqary Roy	2024-07-09T12:15:45	CC_BY_4_0	Zakqary Roy	Zakqary Roy			2025-05-31T01:22:17.505Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908432871	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/228218267	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.767563	-75.526262	3.0						2024-07-09T05:17:29	9	7	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	228218267		Zakqary Roy	2024-07-09T12:04:40	CC_BY_4_0	Zakqary Roy	Zakqary Roy			2025-05-30T23:18:34.450Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908235303	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/228218947	Animalia	Chordata		Syngnathiformes	Syngnathidae	Syngnathus	Syngnathus louisianae		SPECIES	Syngnathus louisianae Günther, 1870	Syngnathus louisianae		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.795283	-75.547822	4.0						2024-07-09T03:29:33	9	7	2024	2332958	2332958	HUMAN_OBSERVATION	iNaturalist	Observations	228218947		Zakqary Roy	2024-07-09T12:10:43	CC_BY_4_0	Zakqary Roy	Zakqary Roy			2025-05-31T01:05:49.410Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
